param-n,actual-reif-for-Ltac2-with-big-real,actual-reif-for-Ltac2-with-big-sys,actual-reif-for-Ltac2-with-big-user,actual-reif-for-Ltac2-with-big-flat-real,actual-reif-for-Ltac2-with-big-flat-sys,actual-reif-for-Ltac2-with-big-flat-user,actual-reif-for-Ltac2LowLevel-with-big-real,actual-reif-for-Ltac2LowLevel-with-big-sys,actual-reif-for-Ltac2LowLevel-with-big-user,actual-reif-for-Ltac2LowLevel-with-big-flat-real,actual-reif-for-Ltac2LowLevel-with-big-flat-sys,actual-reif-for-Ltac2LowLevel-with-big-flat-user,actual-reif-for-Ltac2LowLevelChecked-with-big-real,actual-reif-for-Ltac2LowLevelChecked-with-big-sys,actual-reif-for-Ltac2LowLevelChecked-with-big-user,actual-reif-for-Ltac2LowLevelChecked-with-big-flat-real,actual-reif-for-Ltac2LowLevelChecked-with-big-flat-sys,actual-reif-for-Ltac2LowLevelChecked-with-big-flat-user,cbv-for-Ltac2-with-big-real,cbv-for-Ltac2-with-big-sys,cbv-for-Ltac2-with-big-user,cbv-for-Ltac2-with-big-flat-real,cbv-for-Ltac2-with-big-flat-sys,cbv-for-Ltac2-with-big-flat-user,cbv-for-Ltac2LowLevel-with-big-real,cbv-for-Ltac2LowLevel-with-big-sys,cbv-for-Ltac2LowLevel-with-big-user,cbv-for-Ltac2LowLevel-with-big-flat-real,cbv-for-Ltac2LowLevel-with-big-flat-sys,cbv-for-Ltac2LowLevel-with-big-flat-user,cbv-for-Ltac2LowLevelChecked-with-big-real,cbv-for-Ltac2LowLevelChecked-with-big-sys,cbv-for-Ltac2LowLevelChecked-with-big-user,cbv-for-Ltac2LowLevelChecked-with-big-flat-real,cbv-for-Ltac2LowLevelChecked-with-big-flat-sys,cbv-for-Ltac2LowLevelChecked-with-big-flat-user,eval-lazy-for-Ltac2-with-big-real,eval-lazy-for-Ltac2-with-big-sys,eval-lazy-for-Ltac2-with-big-user,eval-lazy-for-Ltac2-with-big-flat-real,eval-lazy-for-Ltac2-with-big-flat-sys,eval-lazy-for-Ltac2-with-big-flat-user,eval-lazy-for-Ltac2LowLevel-with-big-real,eval-lazy-for-Ltac2LowLevel-with-big-sys,eval-lazy-for-Ltac2LowLevel-with-big-user,eval-lazy-for-Ltac2LowLevel-with-big-flat-real,eval-lazy-for-Ltac2LowLevel-with-big-flat-sys,eval-lazy-for-Ltac2LowLevel-with-big-flat-user,eval-lazy-for-Ltac2LowLevelChecked-with-big-real,eval-lazy-for-Ltac2LowLevelChecked-with-big-sys,eval-lazy-for-Ltac2LowLevelChecked-with-big-user,eval-lazy-for-Ltac2LowLevelChecked-with-big-flat-real,eval-lazy-for-Ltac2LowLevelChecked-with-big-flat-sys,eval-lazy-for-Ltac2LowLevelChecked-with-big-flat-user,lazy-beta-iota-for-Ltac2-with-big-real,lazy-beta-iota-for-Ltac2-with-big-sys,lazy-beta-iota-for-Ltac2-with-big-user,lazy-beta-iota-for-Ltac2-with-big-flat-real,lazy-beta-iota-for-Ltac2-with-big-flat-sys,lazy-beta-iota-for-Ltac2-with-big-flat-user,lazy-beta-iota-for-Ltac2LowLevel-with-big-real,lazy-beta-iota-for-Ltac2LowLevel-with-big-sys,lazy-beta-iota-for-Ltac2LowLevel-with-big-user,lazy-beta-iota-for-Ltac2LowLevel-with-big-flat-real,lazy-beta-iota-for-Ltac2LowLevel-with-big-flat-sys,lazy-beta-iota-for-Ltac2LowLevel-with-big-flat-user,lazy-beta-iota-for-Ltac2LowLevelChecked-with-big-real,lazy-beta-iota-for-Ltac2LowLevelChecked-with-big-sys,lazy-beta-iota-for-Ltac2LowLevelChecked-with-big-user,lazy-beta-iota-for-Ltac2LowLevelChecked-with-big-flat-real,lazy-beta-iota-for-Ltac2LowLevelChecked-with-big-flat-sys,lazy-beta-iota-for-Ltac2LowLevelChecked-with-big-flat-user,norm-reif-for-Ltac2-with-big-real,norm-reif-for-Ltac2-with-big-sys,norm-reif-for-Ltac2-with-big-user,norm-reif-for-Ltac2-with-big-flat-real,norm-reif-for-Ltac2-with-big-flat-sys,norm-reif-for-Ltac2-with-big-flat-user,norm-reif-for-Ltac2LowLevel-with-big-real,norm-reif-for-Ltac2LowLevel-with-big-sys,norm-reif-for-Ltac2LowLevel-with-big-user,norm-reif-for-Ltac2LowLevel-with-big-flat-real,norm-reif-for-Ltac2LowLevel-with-big-flat-sys,norm-reif-for-Ltac2LowLevel-with-big-flat-user,norm-reif-for-Ltac2LowLevelChecked-with-big-real,norm-reif-for-Ltac2LowLevelChecked-with-big-sys,norm-reif-for-Ltac2LowLevelChecked-with-big-user,norm-reif-for-Ltac2LowLevelChecked-with-big-flat-real,norm-reif-for-Ltac2LowLevelChecked-with-big-flat-sys,norm-reif-for-Ltac2LowLevelChecked-with-big-flat-user,post-for-Ltac2-with-big-real,post-for-Ltac2-with-big-sys,post-for-Ltac2-with-big-user,post-for-Ltac2-with-big-flat-real,post-for-Ltac2-with-big-flat-sys,post-for-Ltac2-with-big-flat-user,post-for-Ltac2LowLevel-with-big-real,post-for-Ltac2LowLevel-with-big-sys,post-for-Ltac2LowLevel-with-big-user,post-for-Ltac2LowLevel-with-big-flat-real,post-for-Ltac2LowLevel-with-big-flat-sys,post-for-Ltac2LowLevel-with-big-flat-user,post-for-Ltac2LowLevelChecked-with-big-real,post-for-Ltac2LowLevelChecked-with-big-sys,post-for-Ltac2LowLevelChecked-with-big-user,post-for-Ltac2LowLevelChecked-with-big-flat-real,post-for-Ltac2LowLevelChecked-with-big-flat-sys,post-for-Ltac2LowLevelChecked-with-big-flat-user,pre-for-Ltac2-with-big-real,pre-for-Ltac2-with-big-sys,pre-for-Ltac2-with-big-user,pre-for-Ltac2-with-big-flat-real,pre-for-Ltac2-with-big-flat-sys,pre-for-Ltac2-with-big-flat-user,pre-for-Ltac2LowLevel-with-big-real,pre-for-Ltac2LowLevel-with-big-sys,pre-for-Ltac2LowLevel-with-big-user,pre-for-Ltac2LowLevel-with-big-flat-real,pre-for-Ltac2LowLevel-with-big-flat-sys,pre-for-Ltac2LowLevel-with-big-flat-user,pre-for-Ltac2LowLevelChecked-with-big-real,pre-for-Ltac2LowLevelChecked-with-big-sys,pre-for-Ltac2LowLevelChecked-with-big-user,pre-for-Ltac2LowLevelChecked-with-big-flat-real,pre-for-Ltac2LowLevelChecked-with-big-flat-sys,pre-for-Ltac2LowLevelChecked-with-big-flat-user,reif-for-Ltac2-with-big-real,reif-for-Ltac2-with-big-sys,reif-for-Ltac2-with-big-user,reif-for-Ltac2-with-big-flat-real,reif-for-Ltac2-with-big-flat-sys,reif-for-Ltac2-with-big-flat-user,reif-for-Ltac2LowLevel-with-big-real,reif-for-Ltac2LowLevel-with-big-sys,reif-for-Ltac2LowLevel-with-big-user,reif-for-Ltac2LowLevel-with-big-flat-real,reif-for-Ltac2LowLevel-with-big-flat-sys,reif-for-Ltac2LowLevel-with-big-flat-user,reif-for-Ltac2LowLevelChecked-with-big-real,reif-for-Ltac2LowLevelChecked-with-big-sys,reif-for-Ltac2LowLevelChecked-with-big-user,reif-for-Ltac2LowLevelChecked-with-big-flat-real,reif-for-Ltac2LowLevelChecked-with-big-flat-sys,reif-for-Ltac2LowLevelChecked-with-big-flat-user,transitivity-(Denote-rv)-for-Ltac2-with-big-real,transitivity-(Denote-rv)-for-Ltac2-with-big-sys,transitivity-(Denote-rv)-for-Ltac2-with-big-user,transitivity-(Denote-rv)-for-Ltac2-with-big-flat-real,transitivity-(Denote-rv)-for-Ltac2-with-big-flat-sys,transitivity-(Denote-rv)-for-Ltac2-with-big-flat-user,transitivity-(Denote-rv)-for-Ltac2LowLevel-with-big-real,transitivity-(Denote-rv)-for-Ltac2LowLevel-with-big-sys,transitivity-(Denote-rv)-for-Ltac2LowLevel-with-big-user,transitivity-(Denote-rv)-for-Ltac2LowLevel-with-big-flat-real,transitivity-(Denote-rv)-for-Ltac2LowLevel-with-big-flat-sys,transitivity-(Denote-rv)-for-Ltac2LowLevel-with-big-flat-user,transitivity-(Denote-rv)-for-Ltac2LowLevelChecked-with-big-real,transitivity-(Denote-rv)-for-Ltac2LowLevelChecked-with-big-sys,transitivity-(Denote-rv)-for-Ltac2LowLevelChecked-with-big-user,transitivity-(Denote-rv)-for-Ltac2LowLevelChecked-with-big-flat-real,transitivity-(Denote-rv)-for-Ltac2LowLevelChecked-with-big-flat-sys,transitivity-(Denote-rv)-for-Ltac2LowLevelChecked-with-big-flat-user
149,0.362,0.,0.362,0.009,0.,0.009,0.009,0.,0.009,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.362,0.,0.362,0.009,0.,0.009,0.009,0.,0.009,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.362,0.,0.362,0.009,0.,0.009,0.009,0.,0.009,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.005,,,,,,,,,,,,,,,,,,
150,0.367,0.,0.367,0.009,0.,0.009,0.008,0.,0.008,0.004,0.,0.004,0.009,0.,0.009,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.367,0.,0.367,0.009,0.,0.009,0.008,0.,0.008,0.004,0.,0.004,0.009,0.,0.009,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.367,0.,0.367,0.009,0.,0.009,0.008,0.,0.008,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.005,,,,,,,,,,,,,,,,,,
151,0.367,0.,0.367,0.01,0.,0.01,0.008,0.,0.008,0.004,0.,0.004,0.009,0.,0.009,0.005,0.,0.004,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.367,0.,0.367,0.01,0.,0.01,0.008,0.,0.008,0.004,0.,0.004,0.009,0.,0.009,0.005,0.,0.004,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.367,0.,0.367,0.01,0.,0.01,0.008,0.,0.008,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.004,,,,,,,,,,,,,,,,,,
152,0.362,0.,0.362,0.009,0.,0.009,0.008,0.,0.008,0.006,0.,0.006,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.362,0.,0.362,0.009,0.,0.009,0.008,0.,0.008,0.006,0.,0.006,0.011,0.,0.011,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.362,0.,0.362,0.009,0.,0.009,0.008,0.,0.008,0.006,0.,0.006,0.011,0.,0.011,0.005,0.,0.005,,,,,,,,,,,,,,,,,,
153,0.367,0.,0.367,0.009,0.,0.009,0.009,0.,0.009,0.004,0.,0.004,0.009,0.,0.009,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.368,0.,0.368,0.009,0.,0.009,0.009,0.,0.009,0.004,0.,0.004,0.009,0.,0.009,0.007,0.,0.007,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.368,0.,0.368,0.009,0.,0.009,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.007,0.,0.007,,,,,,,,,,,,,,,,,,
154,0.365,0.,0.365,0.009,0.,0.009,0.008,0.,0.008,0.004,0.,0.004,0.009,0.,0.009,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.365,0.,0.365,0.009,0.,0.009,0.008,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.365,0.,0.365,0.009,0.,0.009,0.008,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
155,0.376,0.,0.376,0.009,0.,0.009,0.008,0.,0.008,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.376,0.,0.376,0.009,0.,0.009,0.008,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.376,0.,0.376,0.009,0.,0.009,0.008,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
156,0.382,0.,0.382,0.01,0.,0.01,0.009,0.,0.009,0.004,0.,0.004,0.009,0.,0.009,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.382,0.,0.382,0.01,0.,0.01,0.009,0.,0.009,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.383,0.,0.383,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
157,0.382,0.,0.382,0.009,0.,0.009,0.008,0.,0.008,0.005,0.,0.005,0.009,0.,0.009,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.383,0.,0.383,0.009,0.,0.009,0.008,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.383,0.,0.383,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
158,0.38,0.,0.38,0.009,0.,0.009,0.008,0.,0.008,0.004,0.,0.004,0.012,0.,0.012,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.38,0.,0.38,0.01,0.,0.01,0.008,0.,0.008,0.005,0.,0.005,0.012,0.,0.012,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.381,0.,0.381,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.012,0.,0.012,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
159,0.393,0.,0.393,0.01,0.,0.01,0.009,0.,0.009,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.393,0.,0.393,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.394,0.,0.394,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
160,0.395,0.,0.395,0.01,0.,0.01,0.008,0.,0.008,0.004,0.,0.004,0.01,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.395,0.,0.395,0.01,0.,0.01,0.008,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.396,0.,0.396,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
161,0.406,0.,0.406,0.009,0.,0.009,0.008,0.,0.008,0.005,0.,0.005,0.011,0.,0.01,0.005,0.,0.005,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.406,0.,0.406,0.01,0.,0.01,0.008,0.,0.008,0.005,0.,0.005,0.011,0.,0.01,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.407,0.,0.407,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.011,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
162,0.416,0.,0.416,0.011,0.,0.011,0.008,0.,0.007,0.006,0.,0.006,0.01,0.,0.01,0.007,0.,0.007,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.416,0.,0.416,0.011,0.,0.011,0.008,0.,0.008,0.006,0.,0.006,0.01,0.,0.01,0.007,0.,0.007,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.416,0.,0.416,0.011,0.,0.011,0.009,0.,0.008,0.006,0.,0.006,0.01,0.,0.01,0.007,0.,0.007,,,,,,,,,,,,,,,,,,
163,0.433,0.,0.433,0.01,0.,0.01,0.008,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.433,0.,0.433,0.01,0.,0.01,0.009,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.433,0.,0.433,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
164,0.435,0.,0.435,0.01,0.,0.01,0.008,0.,0.008,0.005,0.,0.005,0.011,0.,0.011,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.436,0.,0.436,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.012,0.,0.012,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.436,0.,0.436,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.012,0.,0.012,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
165,0.44,0.,0.44,0.01,0.,0.01,0.008,0.,0.008,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.441,0.,0.44,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.441,0.,0.441,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.01,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
166,0.436,0.,0.436,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.011,0.,0.011,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.436,0.,0.436,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.011,0.,0.011,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.436,0.,0.436,0.01,0.,0.01,0.009,0.,0.009,0.005,0.,0.005,0.011,0.,0.011,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
167,0.433,0.,0.433,0.011,0.,0.011,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.009,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.433,0.,0.433,0.011,0.,0.011,0.009,0.,0.009,0.005,0.,0.005,0.01,0.,0.009,0.006,0.,0.006,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.433,0.,0.433,0.011,0.,0.011,0.009,0.,0.009,0.005,0.,0.005,0.01,0.001,0.009,0.006,0.,0.006,,,,,,,,,,,,,,,,,,
